Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.12.5,3130.0,3256.7,3.89
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.12.5,1728.0,1001.4,-72.56
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.12.5,1133.0,1061.5,-6.74
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.12.5,1778.0,1350.6,-31.65
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.12.5,1269.0,1300.4,2.41
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Primer ingreso al menú Rendimiento,V1.12.5,4225.0,3629.1,-16.42
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio CFI,V1.12.5,6383.0,4455.3,-43.27
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio FFI,V1.12.5,3940.0,3174.5,-24.11
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio FPC,V1.12.5,3010.0,2109.6,-42.68
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Fondo de Garantia CFI,V1.12.5,3492.0,3370.0,-3.62
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Fondo de Obra Social,V1.12.5,3402.0,2094.8,-62.4
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Primer ingreso al portfolio Total,V1.12.5,16268.0,13433.4,-21.1
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio CFI,V1.12.5,1489.0,1475.1,-0.94
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio FFI,V1.12.5,1735.0,1385.6,-25.22
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio FPC,V1.12.5,1328.0,1265.2,-4.96
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Fondo de Garantia CFI,V1.12.5,1532.0,1290.0,-18.76
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Fondo de Obra Social,V1.12.5,2135.0,1374.0,-55.39
2026-07-28T14:08:24-03:00,CFI,Production,Rendimiento,Segundo ingreso al portfolio Total,V1.12.5,1949.0,1913.0,-1.88
