Timestamp,Cliente,Ambiente,Versión actual,Versión comparada,Sección,Descripción,P95 (ms) de la versión actual,P95 (ms) de la versión comparada,Porcentaje de mejora/empeora
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,780.0,1604.0,51.37
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1946.0,1515.0,-28.45
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1049.45,1714.0,38.77
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,8105.1,9856.0,17.76
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,8450.75,7649.0,-10.48
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1981.15,1916.0,-3.4
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,2270.3,2059.0,-10.26
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,751.2,810.0,7.26
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,730.1,1129.0,35.33
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,945.25,1286.0,26.5
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,690.45,776.0,11.02
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,4040.4,3287.0,-22.92
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,3036.15,3130.0,3.0
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,1020.3,1728.0,40.95
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,1670.25,1133.0,-47.42
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1198.65,1778.0,32.58
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1287.8,1269.0,-1.48
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al menú Rendimiento,4170.7,4225.0,1.29
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio CFI,5450.7,6383.0,14.61
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio FFI,3213.3,3940.0,18.44
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio FPC,2172.0,3010.0,27.84
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio Fondo de Garantia CFI,3046.95,3492.0,12.74
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio Fondo de Obra Social,2337.35,3402.0,31.29
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Primer ingreso al portfolio Total,19193.35,16268.0,-17.98
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio CFI,1369.35,1489.0,8.04
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio FFI,1431.7,1735.0,17.48
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio FPC,1318.35,1328.0,0.73
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio Fondo de Garantia CFI,1319.65,1532.0,13.86
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio Fondo de Obra Social,2025.2,2135.0,5.14
2026-08-10T14:30:32-03:00,CFI,Production,V1.13.4,V1.12.5,Rendimiento,Segundo ingreso al portfolio Total,1858.8,1949.0,4.63
