Timestamp,Cliente,Ambiente,Versión actual,Versión comparada,Sección,Descripción,P95 (ms) de la versión actual,P95 (ms) de la versión comparada,Porcentaje de mejora/empeora
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último año con método MWR,1763.2,1795.2,1.78
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último año con método TWR,1899.55,1949.1,2.54
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último mes con método MWR,644.9,728.6,11.49
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último mes con método TWR,602.5,743.5,18.96
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,807.75,928.2,12.98
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,737.3,915.7,19.48
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,1932.45,1808.9,-6.83
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,1078.4,1279.0,15.68
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,998.35,1389.9,28.17
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,889.6,1220.9,27.14
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,587.65,670.6,12.37
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,548.8,739.2,25.76
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Última semana con método MWR,497.25,910.6,45.39
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Última semana con método TWR,869.25,688.2,-26.31
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último año con método MWR,1164.45,1254.0,7.14
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último año con método TWR,1107.95,1223.7,9.46
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último mes con método MWR,532.05,863.3,38.37
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último mes con método TWR,628.85,725.1,13.27
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,679.25,914.4,25.72
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,705.35,929.8,24.14
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,1153.7,1836.5,37.18
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,1096.8,1503.1,27.03
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1078.9,1205.7,10.52
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1063.5,1698.5,37.39
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,595.85,1061.8,43.88
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,560.3,765.8,26.83
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Última semana con método MWR,570.5,707.7,19.39
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Última semana con método TWR,585.85,714.2,17.97
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último año con método MWR,1147.0,1244.6,7.84
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último año con método TWR,1139.05,1374.5,17.13
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último mes con método MWR,666.55,839.9,20.64
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último mes con método TWR,678.05,786.9,13.83
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,781.25,951.3,17.88
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,818.95,916.9,10.68
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,1923.1,2454.7,21.66
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,1995.7,2767.3,27.88
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1322.1,2214.8,40.31
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1169.8,2696.2,56.61
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,544.9,724.3,24.77
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,567.3,689.5,17.72
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Última semana con método MWR,447.75,708.0,36.76
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Última semana con método TWR,446.4,637.8,30.01
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último año con método MWR,2769.35,2698.3,-2.63
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último año con método TWR,4922.0,3544.0,-38.88
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último mes con método MWR,663.4,754.9,12.12
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último mes con método TWR,547.55,799.6,31.52
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1439.25,1141.2,-26.12
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,874.15,1057.9,17.37
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,2206.4,3005.7,26.59
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,2261.9,3382.7,33.13
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1577.75,2343.6,32.68
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1544.45,2377.4,35.04
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,627.95,773.9,18.86
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,689.65,762.1,9.51
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Última semana con método MWR,538.65,921.5,41.55
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Última semana con método TWR,600.15,680.8,11.85
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último año con método MWR,2314.05,3439.7,32.73
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último año con método TWR,2454.4,2750.7,10.77
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último mes con método MWR,689.65,827.1,16.62
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último mes con método TWR,693.9,857.1,19.04
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,946.95,1120.7,15.5
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,888.35,1069.6,16.95
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,1163.2,1793.8,35.15
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,1161.9,1873.8,37.99
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1037.25,1758.6,41.02
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1118.85,1201.7,6.89
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,586.3,771.7,24.02
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,578.9,678.2,14.64
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Última semana con método MWR,509.75,656.2,22.32
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Última semana con método TWR,521.25,633.2,17.68
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último año con método MWR,1191.3,1420.7,16.15
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último año con método TWR,1067.85,1725.3,38.11
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último mes con método MWR,554.35,914.9,39.41
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último mes con método TWR,567.75,890.6,36.25
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,860.4,857.8,-0.3
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,694.8,919.9,24.47
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,1357.75,1634.5,16.93
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,1253.15,1695.7,26.1
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1012.85,1350.4,25.0
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1141.1,2194.5,48.0
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,593.75,787.3,24.58
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,640.2,893.8,28.37
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Última semana con método MWR,521.75,720.9,27.63
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Última semana con método TWR,547.9,876.0,37.45
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último año con método MWR,1321.1,1376.5,4.02
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último año con método TWR,1220.75,1624.0,24.83
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último mes con método MWR,620.75,778.4,20.25
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último mes con método TWR,605.25,796.4,24.0
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,739.9,1257.7,41.17
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,733.85,1230.9,40.38
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,1874.5,2304.2,18.65
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,3026.65,3100.7,2.39
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1135.1,1442.9,21.33
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1285.15,1582.0,18.76
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,516.2,745.7,30.78
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,584.55,737.8,20.77
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Última semana con método MWR,451.0,728.6,38.1
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Última semana con método TWR,452.5,645.9,29.94
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último año con método MWR,2633.95,2361.8,-11.52
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último año con método TWR,1784.5,2188.9,18.48
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último mes con método MWR,581.1,826.9,29.73
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último mes con método TWR,596.5,947.0,37.01
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,843.65,985.5,14.39
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,776.1,1253.8,38.1
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,2550.6,2827.6,9.8
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,1989.95,2340.7,14.98
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1332.85,1640.1,18.73
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1358.25,2207.3,38.47
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,638.8,834.3,23.43
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,644.7,854.8,24.58
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Última semana con método MWR,611.4,685.0,10.74
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Última semana con método TWR,636.0,784.3,18.91
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último año con método MWR,2097.55,2349.1,10.71
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último año con método TWR,1827.55,2233.9,18.19
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último mes con método MWR,577.25,827.6,30.25
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último mes con método TWR,720.65,802.9,10.24
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1621.75,1144.0,-41.76
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,849.5,1197.4,29.05
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,1688.55,2067.8,18.34
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,1625.7,1850.2,12.13
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1933.2,1337.3,-44.56
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1196.75,1439.7,16.88
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,555.25,847.3,34.47
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,565.15,688.2,17.88
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Última semana con método MWR,532.05,700.8,24.08
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Última semana con método TWR,487.0,620.3,21.49
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último año con método MWR,1678.9,2600.8,35.45
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último año con método TWR,1655.45,2054.9,19.44
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último mes con método MWR,704.2,773.5,8.96
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último mes con método TWR,524.8,730.3,28.14
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,771.6,885.2,12.83
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,725.05,1129.7,35.82
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,1866.15,2154.6,13.39
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,2532.2,2257.1,-12.19
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1071.1,2212.3,51.58
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1288.6,1779.6,27.59
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,615.35,734.0,16.16
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,579.85,788.1,26.42
2026-07-30T15:22:34-03:00,LH,Production,V1.13.4,V1.12.5,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Última semana con método MWR,559.8,702.2,20.28
