Timestamp,Cliente,Ambiente,Sección,Descripción,Versión,P95 (ms) actual,P95 (ms) histórico,Porcentaje de mejora/empeora
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,593.55,1061.8,44.1
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,584.95,765.8,23.62
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,574.4,707.7,18.84
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,588.0,714.2,17.67
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1134.3,1244.6,8.86
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1301.0,1374.5,5.35
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,672.4,839.9,19.94
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,670.8,786.9,14.75
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,773.55,951.3,18.68
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,814.75,916.9,11.14
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,2687.95,2454.7,-9.5
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,2780.8,2767.3,-0.49
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1306.85,2214.8,40.99
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1295.5,2696.2,51.95
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,540.7,724.3,25.35
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,567.9,689.5,17.64
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,444.75,708.0,37.18
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,501.85,637.8,21.32
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,2672.75,2698.3,0.95
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,4700.0,3544.0,-32.62
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,659.4,754.9,12.65
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,572.1,799.6,28.45
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,1373.75,1141.2,-20.38
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,866.45,1057.9,18.1
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,2230.1,3005.7,25.8
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,2337.15,3382.7,30.91
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1572.15,2343.6,32.92
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1569.0,2377.4,34.0
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,628.95,773.9,18.73
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,682.95,762.1,10.39
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,578.4,921.5,37.23
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,598.45,680.8,12.1
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,2292.85,3439.7,33.34
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,3021.6,2750.7,-9.85
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,689.55,827.1,16.63
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,763.75,857.1,10.89
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,942.85,1120.7,15.87
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,1128.0,1069.6,-5.46
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1238.1,1793.8,30.98
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,1229.35,1873.8,34.39
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,2086.35,1758.6,-18.64
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,2279.7,1201.7,-89.71
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,576.9,771.7,25.24
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,568.7,678.2,16.15
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,504.15,656.2,23.17
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,518.45,633.2,18.12
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1183.9,1420.7,16.67
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1793.15,1725.3,-3.93
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,553.15,914.9,39.54
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,642.25,890.6,27.89
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,847.55,857.8,1.19
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,716.25,919.9,22.14
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1358.0,1634.5,16.92
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,2872.0,1695.7,-69.37
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1111.6,1350.4,17.68
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1252.05,2194.5,42.95
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,593.15,787.3,24.66
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,630.6,893.8,29.45
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,623.05,720.9,13.57
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,545.95,876.0,37.68
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1317.95,1376.5,4.25
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1276.85,1624.0,21.38
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,621.1,778.4,20.21
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,607.1,796.4,23.77
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,1634.8,1257.7,-29.98
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,796.05,1230.9,35.33
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1931.25,2304.2,16.19
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,2969.95,3100.7,4.22
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,2004.65,1442.9,-38.93
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1292.05,1582.0,18.33
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,514.6,745.7,30.99
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,581.65,737.8,21.16
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,463.05,728.6,36.45
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,471.15,645.9,27.06
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,3140.05,2361.8,-32.95
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,3043.1,2188.9,-39.02
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,579.3,826.9,29.94
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,603.4,947.0,36.28
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,878.75,985.5,10.83
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,822.0,1253.8,34.44
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,3454.15,2827.6,-22.16
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,1992.95,2340.7,14.86
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1439.7,1640.1,12.22
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1681.8,2207.3,23.81
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,638.4,834.3,23.48
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,885.7,854.8,-3.61
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,613.5,685.0,10.44
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,693.3,784.3,11.6
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,2410.25,2349.1,-2.6
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1874.05,2233.9,16.11
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,720.5,827.6,12.94
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,727.4,802.9,9.4
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,1547.8,1144.0,-35.3
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,848.5,1197.4,29.14
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1885.85,2067.8,8.8
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,3222.8,1850.2,-74.19
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1917.6,1337.3,-43.39
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1201.65,1439.7,16.53
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,553.75,847.3,34.65
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,559.45,688.2,18.71
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,544.5,700.8,22.3
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,562.4,620.3,9.33
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1671.95,2600.8,35.71
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1656.6,2054.9,19.38
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,702.15,773.5,9.22
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,642.6,730.3,12.01
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,764.8,885.2,13.6
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,728.85,1129.7,35.48
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,1836.4,2154.6,14.77
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,2520.6,2257.1,-11.67
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1179.15,2212.3,46.7
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,1267.8,1779.6,28.76
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,615.6,734.0,16.13
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,667.15,788.1,15.35
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,599.4,702.2,14.64
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,585.45,748.3,21.76
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,1572.6,1891.2,16.85
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,1871.4,2173.4,13.9
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,686.2,751.9,8.74
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,667.95,782.4,14.63
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,818.2,978.5,16.38
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,793.9,904.3,12.21
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,4745.9,3991.5,-18.9
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,4141.1,4003.3,-3.44
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,2238.5,2981.5,24.92
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,2529.55,2500.8,-1.15
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,728.85,856.8,14.93
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,663.9,819.7,19.01
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,496.9,752.2,33.94
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,643.6,789.6,18.49
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,4125.05,3852.1,-7.09
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,3776.25,3524.1,-7.16
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,682.25,1041.4,34.49
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,690.55,885.1,21.98
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,1521.4,1546.6,1.63
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,1105.2,1826.1,39.48
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,V1.13.4,3329.6,4136.6,19.51
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,V1.13.4,2910.8,3943.4,26.19
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,V1.13.4,1860.6,2862.3,35.0
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,V1.13.4,3511.9,2729.2,-28.68
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,V1.13.4,799.3,1223.0,34.64
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,V1.13.4,700.45,919.0,23.78
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método MWR,V1.13.4,661.1,1025.3,35.52
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Última semana con método TWR,V1.13.4,675.2,895.7,24.62
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método MWR,V1.13.4,3242.0,4514.4,28.19
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último año con método TWR,V1.13.4,2672.15,3811.9,29.9
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método MWR,V1.13.4,877.1,1702.6,48.48
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Último mes con método TWR,V1.13.4,1578.55,1580.7,0.14
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,V1.13.4,1492.9,1871.7,20.24
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Portfolio Total: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,V1.13.4,1287.7,1613.3,20.18
2026-08-04T15:25:39-03:00,LH,Production,Rendimiento,Primer ingreso al menú Rendimiento,V1.13.4,4537.6,4620.0,1.78
